<TestUID>3385</TestUID><TestGUID>b9100ee4-a3cf-4b30-95b1-15f7499c754f</TestGUID><TypeID>3</TypeID><TestType>RVVO — Horizontal</TestType><VisionDenied>False</VisionDenied><StartDateTime>17.10.2024 15:58:33</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
<Time><LateralHead><EyeVelHR><HeadPosW><HeadPosX><HeadPosY><HeadPosZ><AbsEyePosXR><AbsEyePosYR>
1324278960;23,76708984375;37,2658721488906;1;0;0;0;116,68400002;136,82400131
1324319611;26,98974609375;31,0846842958825;1;0;0;0;116,84337425;136,65461731
1324360317;30,279541015625;13,5240302498566;1;0;0;0;116,91020393;136,66122437
1324400974;33,16650390625;45,1767953440957;1;0;0;0;117,13306427;136,69355011
1324441680;36,12060546875;25,2477122522879;1;0;0;0;117,25702858;136,73895645
1324482338;41,693115234375;28,0832926938545;1;0;0;0;117,39999962;136,63199997
1324523038;41,693115234375;57,1280766262046;1;0;0;0;117,68127441;136,72908401
1324563695;44,244384765625;54,0949207477267;1;0;0;0;117,95528412;136,58943176
1324604401;46,929931640625;16,3367361879479;1;0;0;0;118,0359993;136,61600113
1324645107;49,54833984375;85,6057113815233;1;0;0;0;118,46613503;136,55378342
1324685764;52,099609375;27,2842161897861;1;0;0;0;118,60400009;136,51200104
1324726464;54,583740234375;64,0308913886526;1;0;0;0;118,92548943;136,50196075
1324767121;57,000732421875;58,8625299535422;1;0;0;0;119,22134399;136,49011993
1324807828;59,3505859375;52,7003007951019;1;0;0;0;119,48809433;136,44444275
1324848485;63,580322265625;51,2357445072647;1;0;0;0;119,75457954;136,17948532
1324889191;63,580322265625;87,6479824465938;1;0;0;0;120,19342995;136,29927063
1324929848;65,594482421875;44,8588878522172;1;0;0;0;120,42490768;136,15018463
1324970554;67,54150390625;68,1660524230632;1;0;0;0;120,76922989;136,18681335
1325011260;69,287109375;75,823680515522;1;0;0;0;121,15714264;136,09642792
1325051918;71,03271484375;41,6610451934622;1;0;0;0;121,36727333;136,14545441
1325092624;72,711181640625;50,0215209765984;1;0;0;0;121,62723923;135,97849274
1325133275;74,188232421875;89,0180018027623;1;0;0;0;122,07857132;136,04999924
1325173975;75,799560546875;51,5256354434494;1;0;0;0;122,34519577;135,94306183
1325214632;77,276611328125;111,890863238622;1;0;0;0;122,91549301;136,01408386
1325255338;78,6865234375;60,7007902106297;1;0;0;0;123,2321434;135,84642792
1325295995;79,962158203125;52,6165666772104;1;0;0;0;123,50172997;135,86505127
1325336701;81,3720703125;173,723167003482;1;0;0;0;124,3961544;135,90384674
1325377359;82,84912109375;66,4473697648285;1;0;0;0;124,74031067;135,86821747
1325418065;84,393310546875;78,3951782137219;1;0;0;0;125,14716911;135,83773422
1325458771;86,004638671875;106,075048474273;1;0;0;0;125,70000076;135,75384521
1325499428;89,764404296875;70,6554414520767;1;0;0;0;126,06844139;135,69961929
1325540128;89,764404296875;90,5762127315984;1;0;0;0;126,5402298;135,69731903
1325580785;93,85986328125;127,424212986471;1;0;0;0;127,20610619;135,6450386
1325621492;98,0224609375;80,8898952652538;1;0;0;0;127,6279068;135,70154953
1325662149;98,0224609375;91,8622827924596;1;0;0;0;128,10984802;135,66287994
1325702855;100,03662109375;93,8498918257309;1;0;0;0;128,60686874;135,49618149
1325743512;101,849365234375;107,520952040794;1;0;0;0;129,16923141;135,6038475
1325784218;103,52783203125;87,1556522089823;1;0;0;0;129,62890625;135,59375
1325824869;104,803466796875;73,1991988410729;1;0;0;0;130,018116;135,45289993
1325865575;105,877685546875;124,507075882588;1;0;0;0;130,6763649;135,45818329
1325906282;106,48193359375;82,8298926380502;1;0;0;0;131,11808014;135,32841492
1325946939;106,75048828125;129,668718389366;1;0;0;0;131,8021965;135,47252655
1325987639;106,6162109375;84,6957923133868;1;0;0;0;132,25539398;135,33093643
1326028296;106,21337890625;141,518495905778;1;0;0;0;133,00735474;135,36764526
1326069002;105,67626953125;66,4888556920697;1;0;0;0;133,36231995;135,35144806
1326109659;104,736328125;83,4449615463958;1;0;0;0;133,80935287;135,24820328
1326150365;103,729248046875;104,953104720958;1;0;0;0;134,3699646;135,27472687
1326191023;102,386474609375;126,775502191447;1;0;0;0;135,05109406;135,10583878
1326231729;101,177978515625;123,025627566018;1;0;0;0;135,70956039;135,18014526
1326272386;99,835205078125;89,7111588637616;1;0;0;0;136,19047546;135,1978035
1326313092;99,029541015625;95,6249987481352;1;0;0;0;136,7080307;134,98540115
1326353798;98,291015625;95,048837246959;1;0;0;0;137,21897888;135,01824951
1326394449;98,089599609375;102,899045537882;1;0;0;0;137,772892;134,99633789
1326435156;98,089599609375;63,7075766702731;1;0;0;0;138,1182785;134,86738205
1326475807;98,291015625;124,872761685271;1;0;0;0;138,79182053;134,82155991
1326516513;98,96240234375;134,626171557244;1;0;0;0;139,51865768;134,8582077
1326557170;99,6337890625;95,4334681754875;1;0;0;0;140,03358078;134,90671539
1326597876;100,439453125;100,420162431927;1;0;0;0;140,5783577;134,80223846
1326638533;101,446533203125;77,9122827294298;1;0;0;0;141;134,78731155
1326679239;102,655029296875;107,343946583251;1;0;0;0;141,58174896;134,79087448
1326719897;103,863525390625;92,911403904804;1;0;0;0;142,08396912;134,90839767
1326760603;105,072021484375;121,160164784895;1;0;0;0;142,74242401;134,81818008
1326801303;106,21337890625;106,438234136014;1;0;0;0;143,31906509;134,99610901
1326841960;107,354736328125;82,9876472776884;1;0;0;0;143,77099228;134,79771042
1326882666;109,503173828125;140,046667709573;1;0;0;0;144,53281784;134,7297287
1326923323;109,503173828125;93,0653542060644;1;0;0;0;145,03816605;134,77099228
1326964029;110,24169921875;100,53005746546;1;0;0;0;145,58526993;134,75193787
1327004687;110,9130859375;115,775177459051;1;0;0;0;146,21538544;134,57692337
1327045393;111,58447265625;101,100018584452;1;0;0;0;146,76538467;134,67692184
1327086050;112,188720703125;122,880347957553;1;0;0;0;147,43359375;134,7265625
1327126750;113,19580078125;70,4488272561192;1;0;0;0;147,8171196;134,79766464
1327167407;113,19580078125;103,672865527526;1;0;0;0;148,38132477;134,67704391
1327208107;113,800048828125;101,401561065372;1;0;0;0;148,93359375;134,640625
1327248813;115,34423828125;145,497060129876;1;0;0;0;149,72618866;134,74603271
1327289470;116,552734375;101,685683231773;1;0;0;0;150,27965927;134,88559341
1327330177;117,08984375;119,714027281536;1;0;0;0;150,93191528;134,91914749
1327370834;118,499755859375;143,409790942559;1;0;0;0;151,71186447;134,86016846
1327411540;119,90966796875;127,932901509924;1;0;0;0;152,40851212;134,88936234
1327452197;121,453857421875;100,703059199603;1;0;0;0;152,95652008;135
1327492903;122,998046875;107,070726502595;1;0;0;0;153,53845978;134,88461685
1327533561;124,407958984375;128,549731023825;1;0;0;0;154,23628616;134,82700348
1327574267;125,54931640625;138,890483314662;1;0;0;0;154,99152374;134,88983154
1327614924;126,690673828125;77,6903318281354;1;0;0;0;155,41176605;134,7478981
1327655624;127,42919921875;134,883950412218;1;0;0;0;156,14468002;134,85531998
1327696330;127,764892578125;123,344237316952;1;0;0;0;156,8162384;135,11538315
1327736987;127,83203125;97,1705828899771;1;0;0;0;157,34051895;134,94827652
1327777687;127,362060546875;121,147208112107;1;0;0;0;157,99578094;134,89451599
1327818344;126,35498046875;115,142875220261;1;0;0;0;158,61924744;135,00418472
1327859051;122,930908203125;136,616027721382;1;0;0;0;159,35684586;134,95435715
1327899708;122,930908203125;103,407032266601;1;0;0;0;159,91525269;135,02118683
1327940414;117,3583984375;122,912651816494;1;0;0;0;160,57872009;135,07234192
1327981071;115,008544921875;58,7978794588194;1;0;0;0;160,89361572;134,97872162
1328021777;111,920166015625;134,038654392462;1;0;0;0;161,61603546;135,05485153
1328062428;108,428955078125;103,380153723426;1;0;0;0;162,17167664;135,10729599
1328103134;104,803466796875;89,039162384268;1;0;0;0;162,64957428;135,10683823
1328143841;101,043701171875;103,389293838574;1;0;0;0;163,20346069;135,08657837
1328184498;93,389892578125;73,222316993652;1;0;0;0;163,59574127;135,12340546
1328225204;93,389892578125;50,3689358705013;1;0;0;0;163,86325073;135,02136612
1328265861;89,56298828125;111,022623675753;1;0;0;0;164,45491791;134,97950745
1328306567;85,6689453125;86,4849523886542;1;0;0;0;164,91949463;135,13135529
1328347225;81,842041015625;56,7184549365452;1;0;0;0;165,22083282;135,09999847
1328387931;78,01513671875;91,1553789378301;1;0;0;0;165,70833588;135,20000076
1328428582;74,322509765625;114,16393327552;1;0;0;0;166,31557465;135,25
1328469282;70,697021484375;15,9314097352618;1;0;0;0;166,40167236;135,31799316
1328509939;67,00439453125;151,006942813351;1;0;0;0;167,2032547;135,38617706
1328550645;63,446044921875;-34,1626263669104;1;0;0;0;167,01673889;135,14644241
1328591351;59,8876953125;132,076799133878;1;0;0;0;167,72177124;135,39516068
1328632008;56,26220703125;-19,5951481465768;1;0;0;0;167,61506653;135,25941467
1328672715;52,9052734375;46,2741352256278;1;0;0;0;167,86266327;135,38197327
1328713372;49,481201171875;74,683889770872;1;0;0;0;168,25531769;135,3234024
1328754078;46,19140625;19,7861078188075;1;0;0;0;168,36283112;135,45132828
1328794735;42,83447265625;35,2725526304442;1;0;0;0;168,54955292;135,48648834
1328835441;39,61181640625;51,9170147530912;1;0;0;0;168,8235321;135,49773788
1328876099;36,590576171875;23,60671959763;1;0;0;0;168,9466629;135,45333481
1328916798;33,502197265625;23,105672329395;1;0;0;0;169,07048798;135,54185104
1328957505;30,21240234375;52,5123006487312;1;0;0;0;169,34529114;135,47982025
1328998162;26,922607421875;-2,04614335675413;1;0;0;0;169,33482361;135,49106979
1329038868;23,699951171875;39,1666572314786;1;0;0;0;169,54260254;135,56502151
1329079519;20,41015625;18,4359114581319;1;0;0;0;169,64159393;135,65486908
1329120225;17,1875;26,5972111971799;1;0;0;0;169,77876282;135,55309677
1329160882;14,031982421875;-11,785994674051;1;0;0;0;169,72123718;135,72566223
1329201588;10,675048828125;11,3792631988514;1;0;0;0;169,77729034;135,57641983
1329242246;7,318115234375;12,0493733357098;1;0;0;0;169,84051514;135,57758713
1329282952;3,961181640625;-1,84405785367798;1;0;0;0;169,82969666;135,53275299
1329323609;0,872802734375;25,5224256406656;1;0;0;0;169,96566772;135,61802673
1329364309;-2,618408203125;-13,7963874357819;1;0;0;0;169,89224243;135,57758713
1329405015;-5,841064453125;-13,7774631751872;1;0;0;0;169,8197403;135,57081604
1329445672;-12,286376953125;-8,4964071315659;1;0;0;0;169,77729034;135,65502167
1329486379;-12,286376953125;-11,6385749023554;1;0;0;0;169,71551514;135,62931061
1329527036;-15,509033203125;1,84920421872546;1;0;0;0;169,72103119;135,46352005
1329567742;-18,865966796875;2,26473591821431;1;0;0;0;169,73504639;135,54700851
1329608399;-22,15576171875;-31,3489054026683;1;0;0;0;169,56723022;135,41596603
1329649105;-25,445556640625;-47,3811568503048;1;0;0;0;169,31877899;135,44104767
1329689763;-28,60107421875;-38,3635567443969;1;0;0;0;169,11637878;135,40948105
1329730456;-31,689453125;-3,10490167477605;1;0;0;0;169,10087585;135,44298172
1329771113;-34,6435546875;-34,8823750005239;1;0;0;0;168,91666412;135,41228104
1329811820;-37,396240234375;-6,68853110584353;1;0;0;0;168,87982941;135,34764099
1329852526;-40,14892578125;-87,6015416727421;1;0;0;0;168,41484833;135,21834183
1329893183;-42,7001953125;-10,3319956812798;1;0;0;0;168,36244202;135,30131149
1329933889;-45,318603515625;-41,6859558632681;1;0;0;0;168,13973999;135,19213867
1329974546;-47,802734375;-45,2374009843601;1;0;0;0;167,90000153;135,14782715
1330015252;-50,35400390625;-58,1990420178123;1;0;0;0;167,59740448;135,36363602
1330055910;-52,838134765625;-27,9577607875427;1;0;0;0;167,44493103;135,16299438
1330096616;-58,074951171875;-82,4520991762487;1;0;0;0;167,00873566;135,18340683
1330137267;-60,626220703125;-32,1369483499533;1;0;0;0;166,83829498;135,17021179
1330177973;-60,626220703125;-72,2056891401362;1;0;0;0;166,45652008;135,23043442
1330218630;-63,37890625;-62,923886028575;1;0;0;0;166,12033081;135,1244812
1330259336;-66,265869140625;-75,5229327419454;1;0;0;0;165,7178421;135,08298874
1330300043;-69,0185546875;-49,8755697867509;1;0;0;0;165,45228577;135,07883835
1330340700;-74,658203125;-59,5092071889979;1;0;0;0;165,13306427;134,95564651
1330381400;-77,545166015625;-43,657422434129;1;0;0;0;164,90283203;135,07287598
1330422057;-80,499267578125;-107,400945373307;1;0;0;0;164,3278656;134,95082092
1330462763;-86,407470703125;-88,8750625476487;1;0;0;0;163,85483551;135,04838562
1330503420;-86,407470703125;-44,5825925178635;1;0;0;0;163,61693573;135,06451797
1330544126;-89,02587890625;-107,030978964268;1;0;0;0;163,03936768;134,82677078
1330584777;-91,644287109375;-78,8333394519513;1;0;0;0;162,61960602;134,94902039
1330625484;-94,329833984375;-108,866066862589;1;0;0;0;162,03162384;134,73913193
1330666141;-96,81396484375;-88,0649635812034;1;0;0;0;161,56078339;134,83921432
1330706847;-99,0966796875;-1,09528305680177;1;0;0;0;161,55595398;134,90252686
1330747553;-101,177978515625;-136,528899331776;1;0;0;0;160,81654358;134,60071945
1330788210;-102,99072265625;-115,988331565785;1;0;0;0;160,19565582;134,80072403
1330828916;-104,4677734375;-137,343514013319;1;0;0;0;159,45138931;134,5625
1330869574;-105,810546875;-182,733554799823;1;0;0;0;158,46619034;134,60498047
1330910280;-108,09326171875;-192,453952241292;1;0;0;0;157,42545319;134,6436348
1330950937;-108,09326171875;-155,219863154131;1;0;0;0;156,58581924;134,6716423
1330991643;-108,966064453125;-106,782557831446;1;0;0;0;156,00729752;134,72992706
1331032288;-109,8388671875;-98,101571156242;1;0;0;0;155,47463608;134,60869598
1331072994;-110,77880859375;-88,1960537338188;1;0;0;0;154,99637604;134,67753601
1331113651;-111,9873046875;-119,291452746251;1;0;0;0;154,34926605;134,70220566
1331154357;-113,128662109375;-85,7283517405605;1;0;0;0;153,88235474;134,5625
1331195064;-114,068603515625;-131,22141697405;1;0;0;0;153,17142868;135,02449036
1331235721;-115,142822265625;-92,167812755854;1;0;0;0;152,6709404;135,145298
1331276427;-116,351318359375;-90,185960458874;1;0;0;0;152,18025589;135,24892807
1331317084;-117,425537109375;-137,728162755359;1;0;0;0;151,43037796;135,0970459
1331357790;-118,4326171875;-97,0450003728326;1;0;0;0;150,90212631;135,29787064
1331398448;-120,245361328125;-128,441827916224;1;0;0;0;150,20248032;135,03305817
1331439148;-120,245361328125;-101,447305073703;1;0;0;0;149,6497879;135,10970306
1331479805;-121,051025390625;-144,378806211645;1;0;0;0;148,86383057;135,10212708
1331520511;-122,4609375;-95,3540908283115;1;0;0;0;148,34426117;134,97130966
1331561168;-122,4609375;-122,271919987462;1;0;0;0;147,6790123;134,87242889
1331601874;-123,2666015625;-98,6832628190335;1;0;0;0;147,14170074;134,77732849
1331642580;-123,736572265625;-106,994613174729;1;0;0;0;146,55905533;134,77558899
1331683231;-124,676513671875;-149,006608777842;1;0;0;0;145,74901962;134,76470566
1331723938;-125,54931640625;-83,5474499878378;1;0;0;0;145,29481888;134,67330551
1331764595;-126,556396484375;-124,994515695595;1;0;0;0;144,61660004;134,53754807
1331805301;-127,5634765625;-110,908385883028;1;0;0;0;144,01209641;134,77419281
1331845952;-128,570556640625;-137,1033214075;1;0;0;0;143,26953125;134,58984375
1331886658;-129,510498046875;-139,259389112812;1;0;0;0;142,51190567;134,76984024
1331927315;-130,7861328125;-114,392207681119;1;0;0;0;141,88979721;134,99591827
1331968021;-130,7861328125;-121,673820884885;1;0;0;0;141,23077011;134,91497803
1332008679;-130,987548828125;-114,132234416525;1;0;0;0;140,61417389;134,82283401
1332049385;-131,0546875;-125,868578990007;1;0;0;0;139,93199921;134,90000153
1332090091;-130,987548828125;-117,949030492239;1;0;0;0;139,29365158;134,94444275
1332130748;-130,853271484375;-137,353416991365;1;0;0;0;138,55511856;134,77165222
1332171454;-130,584716796875;-118,925536167112;1;0;0;0;137,91418076;134,74253845
1332212112;-129,7119140625;-95,0633346631298;1;0;0;0;137,40298462;134,72388077
1332252812;-129,7119140625;-127,5721878012;1;0;0;0;136,71586609;134,77490616
1332293469;-129,04052734375;-109,379904462905;1;0;0;0;136,12727356;134,86545563
1332334169;-128,23486328125;-124,947737549367;1;0;0;0;135,45985413;134,70438004
1332374826;-127,496337890625;-113,637900193164;1;0;0;0;134,84981537;134,80952454
1332415532;-126,62353515625;-130,260022794898;1;0;0;0;134,15328598;134,79927063
1332456189;-125,54931640625;-97,371425496148;1;0;0;0;133,63235474;134,875
1332496895;-124,47509765625;-130,558987942358;1;0;0;0;132,93840408;134,77536392
1332537602;-123,40087890625;-130,966152081045;1;0;0;0;132,24087524;134,80656815
1332578259;-122,259521484375;-70,1558044766358;1;0;0;0;131,86642456;134,90252686
1332618965;-121,185302734375;-162,22794565288;1;0;0;0;131,00706863;134,86572266
1332659616;-118,9697265625;-123,891052308403;1;0;0;0;130,35438538;134,79648972
1332700322;-118,9697265625;-89,6024967161471;1;0;0;0;129,87544632;135,02846909
1332740979;-116,619873046875;-127,076542849709;1;0;0;0;129,20978928;134,90559387
1332781685;-115,277099609375;-80,5416824162382;1;0;0;0;128,78520966;134,94366074
1332822343;-113,800048828125;-113,782682177839;1;0;0;0;128,1866188;135,01760483
1332863049;-112,188720703125;-104,439342405499;1;0;0;0;127,64359856;134,87543106
1332903755;-110,51025390625;-121,398965020461;1;0;0;0;127,00684929;134,95890427
1332944412;-108,7646484375;-70,5830692481091;1;0;0;0;126,63698578;135,03424835
1332985112;-106,683349609375;-103,917026499749;1;0;0;0;126,09342575;135,12456894
1333025769;-104,400634765625;-85,256537546522;1;0;0;0;125,65051842;135,14186859
1333066469;-101,849365234375;-115,713397197155;1;0;0;0;125,04577446;135,30633926
1333107126;-99,029541015625;-77,648734096101;1;0;0;0;124,64561462;135,27368546
1333147833;-96,142578125;-41,2848865305282;1;0;0;0;124,42424202;135,53787994
1333188490;-93,121337890625;-126,469177479468;1;0;0;0;123,77131844;135,58914566
1333229196;-90,167236328125;-68,5631689107375;1;0;0;0;123,41762543;135,62068939
1333269853;-86,810302734375;-107,670783992589;1;0;0;0;122,86311722;135,69961929
1333310559;-83,721923828125;-59,7224292335082;1;0;0;0;122,55212402;135,86100388
1333351266;-80,43212890625;-102,153525041796;1;0;0;0;122,03065109;135,83525085
1333391923;-77,142333984375;-50,9278550312141;1;0;0;0;121,76833916;135,92277908
1333432629;-71,1669921875;-68,5383481386963;1;0;0;0;121,41538429;136,04230881
1333473286;-71,1669921875;-54,3984341251975;1;0;0;0;121,14453125;135,87109375
1333513992;-68,145751953125;-64,5055544789829;1;0;0;0;120,80988503;136,09125519
1333554643;-65,191650390625;-34,5374774572584;1;0;0;0;120,63385773;136,12598419
1333595349;-62,237548828125;-100,84096390971;1;0;0;0;120,11904716;136,26190567
1333636000;-59,283447265625;-34,9612573553463;1;0;0;0;119,94927597;136,05797195
1333676707;-56,396484375;-54,1619930833487;1;0;0;0;119,6703701;136,22962952
1333717364;-53,57666015625;-41,0426612841835;1;0;0;0;119,4629631;136,2555542
1333758070;-50,555419921875;-27,6311336921165;1;0;0;0;119,32089615;136,34701538
1333798776;-47,467041015625;-20,2777229148191;1;0;0;0;119,21969604;136,32196808
1333839433;-44,44580078125;-66,2345205781697;1;0;0;0;118,88970566;136,25
1333880139;-41,558837890625;-62,0877188608216;1;0;0;0;118,58273315;136,12230301
